,L,e
1144,61.671671671671675,0.4239806363208076
1145,61.671671671671675,0.551286736049908
1146,61.671671671671675,0.6932421021322938
1147,61.671671671671675,0.8470002324359686
1148,61.671671671671675,0.9963227032989032
1149,61.96196196196196,0.008666188487036186
1150,61.96196196196196,0.03464661527609424
1151,61.96196196196196,0.07788480374274985
1152,61.96196196196196,0.1382791446681636
1153,61.96196196196196,0.2156691706615472
1154,61.96196196196196,0.3098096594363284
1155,61.96196196196196,0.4203199556126718
1156,61.96196196196196,0.546574334889744
1157,61.96196196196196,0.6874193713958217
1158,61.96196196196196,0.8401683232544631
1159,61.96196196196196,0.9794282432498478
1160,61.96196196196196,0.9911869753292689
1161,62.252252252252255,0.008590320963037515
1162,62.252252252252255,0.034343542395592085
1163,62.252252252252255,0.07720444227428715
1164,62.252252252252255,0.13707373634951756
1165,62.252252252252255,0.21379480612001592
1166,62.252252252252255,0.3071287286227424
1167,62.252252252252255,0.41670561991567984
1168,62.252252252252255,0.5419200557980824
1169,62.252252252252255,0.681664332083906
1170,62.252252252252255,0.8333992696730734
1171,62.252252252252255,0.9853583299914106
1172,62.54254254254254,0.008515445187400342
1173,62.54254254254254,0.03404442612957283
1174,62.54254254254254,0.07653294198147807
1175,62.54254254254254,0.13588396943401249
1176,62.54254254254254,0.21194462696796243
1177,62.54254254254254,0.30448209278998106
1178,62.54254254254254,0.4131368758742915
1179,62.54254254254254,0.5373230185130524
1180,62.54254254254254,0.6759761828682335
1181,62.54254254254254,0.8266937576469628
1182,62.54254254254254,0.9791471018810293
1183,62.832832832832835,0.008441543973005663
1184,62.832832832832835,0.0337491979640346
1185,62.832832832832835,0.07587014998538062
1186,62.832832832832835,0.13470957567807015
1187,62.832832832832835,0.21011822243244518
1188,62.832832832832835,0.3018691788792669
1189,62.832832832832835,0.40961298439855315
1190,62.832832832832835,0.5327823560210334
1191,62.832832832832835,0.670354118296369
1192,62.832832832832835,0.8200522883353157
1193,62.832832832832835,0.9727013492356412
1194,63.12312312312312,0.008368600446908988
1195,63.12312312312312,0.03345779086198751
1196,63.12312312312312,0.07521591668174324
1197,63.12312312312312,0.13355029253139258
1198,63.12312312312312,0.20831519031778573
1199,63.12312312312312,0.29928942544033493
1200,63.12312312312312,0.40613322038771554
1201,63.12312312312312,0.5282972145278971
1202,63.12312312312312,0.6647973304612956
1203,63.12312312312312,0.8134752044660402
1204,63.12312312312312,0.9661054351293231
1205,63.413413413413416,0.008296598179425643
1206,63.413413413413416,0.009350819394611735
1207,63.413413413413416,0.03317013922465275
1208,63.413413413413416,0.07457009565527664
1209,63.413413413413416,0.13240586299072243
1210,63.413413413413416,0.20653513679553662
1211,63.413413413413416,0.29674228236285494
1212,63.413413413413416,0.40269687245801594
1213,63.413413413413416,0.523866753410746
1214,63.413413413413416,0.6593050104800667
1215,63.413413413413416,0.8069627124977536
1216,63.413413413413416,0.9594127395523496
1217,63.7037037037037,0.008225521015184336
1218,63.7037037037037,0.03288617885127289
1219,63.7037037037037,0.07393254360182223
1220,63.7037037037037,0.13127603546273864
1221,63.7037037037037,0.20477767619935847
1222,63.7037037037037,0.29422721061462775
1223,63.7037037037037,0.39930324267363493
1224,63.7037037037037,0.5194901451524839
1225,63.7037037037037,0.6538763498040369
1226,63.7037037037037,0.8005149013613493
1227,63.7037037037037,0.9526594612934728
1228,63.993993993993996,0.008155353188803465
1229,63.993993993993996,0.03260584690797892
1230,63.993993993993996,0.07330312024534615
1231,63.993993993993996,0.13016056362812364
1232,63.993993993993996,0.20304243082734597
1233,63.993993993993996,0.29174368198585454
1234,63.993993993993996,0.3959516462814629
1235,63.993993993993996,0.5151665752610036
1236,63.993993993993996,0.6485105413780774
1237,63.993993993993996,0.7941317583963773
1238,63.993993993993996,0.9458713797884315
1239,64.28428428428428,0.008086079266809638
1240,64.28428428428428,0.03232908188879761
1241,64.28428428428428,0.07268168826627208
1242,64.28428428428428,0.1290592063114197
1243,64.28428428428428,0.20132903074840056
1244,64.28428428428428,0.28929117884050437
1245,64.28428428428428,0.3926414114495993
1246,64.28428428428428,0.5108952421750897
1247,64.28428428428428,0.643206780666815
1248,64.28428428428428,0.7878131829704722
1249,64.28428428428428,0.9390675294625215
1250,64.57457457457457,0.008017684122603664
1251,64.57457457457457,0.032055823583290385
1252,64.57457457457457,0.07206811322389108
1253,64.57457457457457,0.1279717273521976
1254,64.57457457457457,0.1996371136141266
1255,64.57457457457457,0.2868691938732718
1256,64.57457457457457,0.38937187900987597
1257,64.57457457457457,0.506675357158334
1258,64.57457457457457,0.6379642665617379
1259,64.57457457457457,0.7815589981728125
1260,64.57457457457457,0.9322623552768438
1261,64.86486486486487,0.007950152957802091
1262,64.86486486486487,0.031786013047548085
1263,64.86486486486487,0.07146226348570726
1264,64.86486486486487,0.12689789548270988
1265,64.86486486486487,0.1979663244760983
1266,64.86486486486487,0.2844772298724899
1267,64.86486486486487,0.38614240220436297
1268,64.86486486486487,0.5025061441827348
1269,64.86486486486487,0.6327822021820444
1270,64.86486486486487,0.7753689608964568
1271,64.86486486486487,0.9254670543419722
1272,65.15515515515516,0.007883471289162135
1273,65.15515515515516,0.03151959257002238
1274,65.15515515515516,0.07086401015822906
1275,65.15515515515516,0.12583748420685323
1276,65.15515515515516,0.19631631560868457
1277,65.15515515515516,0.2821147994885469
1278,65.15515515515516,0.38295234643601866
1279,65.15515515515516,0.49838683980318843
1280,65.15515515515516,0.6276597955808066
1281,65.15515515515516,0.7692427705657323
1282,65.15515515515516,0.9186904512708837
1283,65.44544544544544,0.007817624916998982
1284,65.44544544544544,0.031256505638570034
1285,65.44544544544544,0.035117442069021926
1286,65.44544544544544,0.07027322701746323
1287,65.44544544544544,0.12479027168330835
1288,65.44544544544544,0.1946867463347765
1289,65.44544544544544,0.2797814250098444
1290,65.44544544544544,0.37980108902335735
1291,65.44544544544544,0.49431669302419523
1292,65.44544544544544,0.6225962603661573
1293,65.44544544544544,0.7631800767176385
1294,65.44544544544544,0.9119395917528369
1295,65.73573573573574,0.0077525999676093735
1296,65.73573573573574,0.030996696914076808
1297,65.73573573573574,0.06968979044543464
1298,65.73573573573574,0.12375604061222749
1299,65.73573573573574,0.19307728285908438
1300,65.73573573573574,0.2774766381418693
1301,65.73573573573574,0.37668801895964105
1302,65.73573573573574,0.49029496515960264
1303,65.73573573573574,0.617590816246636
1304,65.73573573573574,0.7571804856096703
1305,65.73573573573574,0.9052201581808063
1306,66.02602602602603,0.007688382844266621
1307,66.02602602602603,0.03074011219644913
1308,66.02602602602603,0.06911357936263995
1309,66.02602602602603,0.12273457812507435
1310,66.02602602602603,0.19148759810368368
1311,66.02602602602603,0.2751999797934147
1312,66.02602602602603,0.3736125366758655
1313,66.02602602602603,0.4863209296866021
1314,66.02602602602603,0.6126426895083803
1315,66.02602602602603,0.7512435659963737
1316,66.02602602602603,0.8985367686876646
1317,66.31631631631632,0.007624960183937381
1318,66.31631631631632,0.030486698403477397
1319,66.31631631631632,0.06854447516948375
1320,66.31631631631632,0.12172567567704379
1321,66.31631631631632,0.18991737154847513
1322,66.31631631631632,0.2729509998676737
1323,66.31631631631632,0.30781038163608315
1324,66.31631631631632,0.3705740538083658
1325,66.31631631631632,0.4823938720947384
1326,66.31631631631632,0.6077511134313509
1327,66.31631631631632,0.745368854193223
1328,66.31631631631632,0.8918931973606269
1329,66.60660660660662,0.007562318982750773
1330,66.60660660660662,0.03023640354230147
1331,66.60660660660662,0.06798236168307059
1332,66.60660660660662,0.1207291289422001
1333,66.60660660660662,0.18836628907720152
1334,66.60660660660662,0.2707292570584099
1335,66.60660660660662,0.3675719929704331
1336,66.60660660660662,0.4785130897306754
1337,66.60660660660662,0.6029153286507112
1338,66.60660660660662,0.7395558585270315
1339,66.60660660660662,0.8852925397112364
1340,66.89689689689689,0.007500446434729828
1341,66.89689689689689,0.029989176673269228
1342,66.89689689689689,0.0674271250810524
1343,66.89689689689689,0.11974473771399823
1344,66.89689689689689,0.1868340428259649
1345,66.89689689689689,0.26853431865105865
1346,66.89689689689689,0.3646057875282643
1347,66.89689689689689,0.4746778916394569
1348,66.89689689689689,0.5981345834689226
1349,66.89689689689689,0.733804063256235
1350,66.89689689689689,0.8787373392196568
1351,67.18718718718719,0.007439330020300866
1352,67.18718718718719,0.029744967899405388
1353,67.18718718718719,0.06687865384117395
1354,67.18718718718719,0.11877230580416685
1355,67.18718718718719,0.1853203310364223
1356,67.18718718718719,0.2663657603293931
1357,67.18718718718719,0.36167488138117637
1358,67.18718718718719,0.4708875984030817
1359,67.18718718718719,0.593408134123666
1360,67.18718718718719,0.728112932031433
1361,67.18718718718719,0.8722296856242192
1362,67.47747747747748,0.007378957466888122
1363,67.47747747747748,0.029503728322902083
1364,67.47747747747748,0.06633683868967072
1365,67.47747747747748,0.11781164094869279
1366,67.47747747747748,0.18382485791350014
1367,67.47747747747748,0.2642231659860498
1368,67.47747747747748,0.3587787287459937
1369,67.47747747747748,0.4671415419764991
1370,67.47747747747748,0.588735245015952
1371,67.47747747747748,0.7224819109560129
1372,67.47747747747748,0.865771292323502
1373,67.47747747747748,0.9999656210951955
1374,67.76776776776777,0.007319316751084638
1375,67.76776776776777,0.02926541004436868
1376,67.76776776776777,0.06580157254313361
1377,67.76776776776777,0.11686255471445958
1378,67.76776776776777,0.18234733348574622
1379,67.76776776776777,0.26210612753877494
1380,67.76776776776777,0.35591679394557163
1381,67.76776776776777,0.4634390655221622
1382,67.76776776776777,0.5841151889023444
1383,67.76776776776777,0.7169104312975586
1384,67.76776776776777,0.8593635580834601
1385,67.76776776776777,0.9970188999302952
1386,68.05805805805807,0.007260396136432899
1387,68.05805805805807,0.029029966117369837
1388,68.05805805805807,0.06527275046038053
1389,68.05805805805807,0.11592486240710714
1390,68.05805805805807,0.18088747347077436
1391,68.05805805805807,0.2600142447501096
1392,68.05805805805807,0.35308855120155236
1393,68.05805805805807,0.45977952324302473
1394,68.05805805805807,0.5795472470551832
1395,68.05805805805807,0.7113979118937133
1396,68.05805805805807,0.8530076167775307
1397,68.05805805805807,0.9923159449246252
1398,68.34834834834835,0.007202183994033764
1399,68.34834834834835,0.028797350533085506
1400,68.34834834834835,0.064750269588388
1401,68.34834834834835,0.1149983829848852
1402,68.34834834834835,0.17944499914283654
1403,68.34834834834835,0.2579471250529818
1404,68.34834834834835,0.3502934844312146
1405,68.34834834834835,0.45616228021481536
1406,68.34834834834835,0.5750307093935081
1407,68.34834834834835,0.7059437612896964
1408,68.34834834834835,0.8467043778808488
1409,68.34834834834835,0.9869394089089526
1410,68.63863863863864,0.007144669110068527
1411,68.63863863863864,0.02856751820486205
1412,68.63863863863864,0.06423402911365665
1413,68.63863863863864,0.11408293897136539
1414,68.63863863863864,0.1780196372049046
1415,68.63863863863864,0.2559043833787877
1416,68.63863863863864,0.3475310870484231
1417,68.63863863863864,0.4525867122177328
1418,68.63863863863864,0.5705648745882049
1419,68.63863863863864,0.7005473796397387
1420,68.63863863863864,0.840454559735165
1421,68.63863863863864,0.9812002470503183
1422,68.92892892892894,0.007087840299921834
1423,68.92892892892894,0.028340424932554995
1424,68.92892892892894,0.06372393021431359
1425,68.92892892892894,0.1131783563725034
1426,68.92892892892894,0.17661111966406287
1427,68.92892892892894,0.253885641991752
1428,68.92892892892894,0.34480086176847224
1429,68.92892892892894,0.44905220556806796
1430,68.92892892892894,0.5661490501434371
1431,68.92892892892894,0.6952081604001168
1432,68.92892892892894,0.8342587170988248
1433,68.92892892892894,0.9576455521955266
1434,68.92892892892894,0.9752406702879169
1435,69.21921921921921,0.007031686776219299
1436,69.21921921921921,0.02811602739567958
1437,69.21921921921921,0.06321987601231825
1438,69.21921921921921,0.1122844645953209
1439,69.21921921921921,0.17521918370911502
1440,69.21921921921921,0.2518905303252195
1441,69.21921921921921,0.3421023204172402
1442,69.21921921921921,0.445558156949804
1443,69.21921921921921,0.5617825524570879
1444,69.21921921921921,0.6899254918380129
1445,69.21921921921921,0.784818365657366
1446,69.21921921921921,0.8281172641342018
1447,69.21921921921921,0.9691398976703812
1448,69.50950950950951,0.006976197842217798
1449,69.50950950950951,0.027894283124446632
1450,69.50950950950951,0.06272177152981039
1451,69.50950950950951,0.11140109636910349
1452,69.50950950950951,0.17384357159340352
1453,69.50950950950951,0.24991868482421423
1454,69.50950950950951,0.33943498374376474
1455,69.50950950950951,0.4421039732467938
1456,69.50950950950951,0.5574647068621362
1457,69.50950950950951,0.6846987583769597
1458,69.50950950950951,0.8220304937188523
1459,69.50950950950951,0.9629473596852405
1460,69.7997997997998,0.006921363069680033
1461,69.7997997997998,0.02767515047966739
1462,69.7997997997998,0.06222952364168315
1463,69.7997997997998,0.11052808766836404
1464,69.7997997997998,0.17248403051800915
1465,69.7997997997998,0.24796974879000158
1466,69.7997997997998,0.3367983812369774
1467,69.7997997997998,0.4386890713755036
1468,69.7997997997998,0.5531948476509269
1469,69.7997997997998,0.679527341797379
1470,69.7997997997998,0.8159985937695351
1471,69.7997997997998,0.9566962708969059
1472,70.09009009009009,0.006867172194178521
1473,70.09009009009009,0.027458588633683438
1474,70.09009009009009,0.06174304103562313
1475,70.09009009009009,0.10966527763807808
1476,70.09009009009009,0.17114031252098677
1477,70.09009009009009,0.24604337222935366
1478,70.09009009009009,0.33419205094681614
1479,70.09009009009009,0.43531287811858116
1480,70.09009009009009,0.5489723180841928
1481,70.09009009009009,0.6744106223079988
1482,70.09009009009009,0.8100216611200312
1483,70.09009009009009,0.950410140803764
1484,70.38038038038039,0.006813615199125216
1485,70.38038038038039,0.027244557559760272
1486,70.38038038038039,0.0612622341680484
1487,70.38038038038039,0.1088125085197759
1488,70.38038038038039,0.16981217436679216
1489,70.38038038038039,0.24413921170755615
1490,70.38038038038039,0.3316155393077856
1491,70.38038038038039,0.4319748299595958
1492,70.38038038038039,0.5447964703860925
1493,70.38038038038039,0.6693479795022247
1494,70.38038038038039,0.8040997133815074
1495,70.38038038038039,0.9441062582455503
1496,70.67067067067067,0.006760682231205438
1497,70.67067067067067,0.027033018001183275
1498,70.67067067067067,0.06078701522302938
1499,70.67067067067067,0.10796962558252494
1500,70.67067067067067,0.16849937744015483
1501,70.67067067067067,0.24225693020521988
1502,70.67067067067067,0.32906840096738066
1503,70.67067067067067,0.4286743729189131
1504,70.67067067067067,0.5406666657270888
1505,70.67067067067067,0.6643387932117162
1506,70.67067067067067,0.7982326991276686
1507,70.67067067067067,0.9377977118544691
1508,70.96096096096096,0.006708363637065936
1509,70.96096096096096,0.02682393145764085
1510,70.96096096096096,0.060317298074109946
1511,70.96096096096096,0.10713647705288912
1512,70.96096096096096,0.16720168764266136
1513,70.96096096096096,0.24039619697753434
1514,70.96096096096096,0.3265501986176684
1515,70.96096096096096,0.4254109623906537
1516,70.96096096096096,0.5365822741956484
1517,70.96096096096096,0.6593824442684705
1518,70.96096096096096,0.7924205066803388
1519,70.96096096096096,0.9314946360197618
1520,71.25125125125126,0.006656649939585576
1521,71.25125125125126,0.02661726017098804
1522,71.25125125125126,0.0598529982451825
1523,71.25125125125126,0.1063129140466886
1524,71.25125125125126,0.16591887529108448
1525,71.25125125125126,0.23855668741841438
1526,71.25125125125126,0.3240605028306366
1527,71.25125125125126,0.42218406298246597
1528,71.25125125125126,0.5325426747599833
1529,71.25125125125126,0.6544783151840821
1530,71.25125125125126,0.786662971718882
1531,71.25125125125126,0.9252050177265306
1532,71.54154154154153,0.0066055318687200885
1533,71.54154154154153,0.02641296711162339
1534,71.54154154154153,0.05939403287056796
1535,71.54154154154153,0.10549879050537064
1536,71.54154154154153,0.16465071501842446
1537,71.54154154154153,0.23673808292606718
1538,71.54154154154153,0.32159889189644947
1539,71.54154154154153,0.418993148354992
1540,71.54154154154153,0.5285472552209993
1541,71.54154154154153,0.6496257907554153
1542,71.54154154154153,0.7809598838960278
1543,71.54154154154153,0.9189352402411811
1544,71.83183183183183,0.0065550002825237276
1545,71.83183183183183,0.026211015950179002
1546,71.83183183183183,0.058940320661900206
1547,71.83183183183183,0.10469396313148625
1548,71.83183183183183,0.16339698567935262
1549,71.83183183183183,0.2349400707745809
1550,71.83183183183183,0.3191649516664676
1551,71.83183183183183,0.3570955100497415
1552,71.83183183183183,0.415837701064307
1553,71.83183183183183,0.5245954121573287
1554,71.83183183183183,0.6448242586040555
1555,71.83183183183183,0.7753109926099658
1556,71.83183183183183,0.912690461782062
1557,72.12212212212212,0.006505046273401636
1558,72.12212212212212,0.02601137104265237
1559,72.12212212212212,0.05849178186911515
1560,72.12212212212212,0.10389829132574784
1561,72.12212212212212,0.16215747025544075
1562,72.12212212212212,0.23316234398579955
1563,72.12212212212212,0.3167582753980904
1564,72.12212212212212,0.4127172124060057
1565,72.12212212212212,0.5206865508633204
1566,72.12212212212212,0.6400731096560959
1567,72.12212212212212,0.7697160120564756
1568,72.12212212212212,0.9064748867208011
1569,72.41241241241241,0.006455661063311448
1570,72.41241241241241,0.02581399743449485
1571,72.41241241241241,0.0580483382484152
1572,72.41241241241241,0.10311163712818039
1573,72.41241241241241,0.1609319557639113
1574,72.41241241241241,0.23140460120609072
1575,72.41241241241241,0.31437846360412597
1576,72.41241241241241,0.40963118226101314
1577,72.41241241241241,0.516820085280762
1578,72.41241241241241,0.6353717385682115
1579,72.41241241241241,0.7641746256643142
1580,72.41241241241241,0.900291964506666
1581,72.70270270270271,0.006406836036148803
1582,72.70270270270271,0.025618860819173975
1583,72.70270270270271,0.0576099130263026
1584,72.70270270270271,0.10233386515746007
1585,72.70270270270271,0.1597202331696533
1586,72.70270270270271,0.22966654658537108
1587,72.70270270270271,0.31202512390465836
1588,72.70270270270271,0.40657911894348286
1589,72.70270270270271,0.5129954379251996
1590,72.70270270270271,0.6307195441054002
1591,72.70270270270271,0.7586864899997041
1592,72.70270270270271,0.8941445386205563
1593,72.992992992993,0.006358562773885859
1594,72.992992992993,0.025425927537818138
1595,72.992992992993,0.057176430867406106
1596,72.992992992993,0.10156484255496592
1597,72.992992992993,0.15852209729747962
1598,72.992992992993,0.22794788965961618
1599,72.992992992993,0.30969787088270023
1600,72.992992992993,0.40356053905061884
1601,72.992992992993,0.5092120398071687
1602,72.992992992993,0.6261159294751697
1603,72.992992992993,0.7532512382122327
1604,72.992992992993,0.8880349601414614
1605,73.28328328328328,0.006310833016314377
1606,73.28328328328328,0.025235164561353753
1607,73.28328328328328,0.05674781784283967
1608,73.28328328328328,0.10080443892822183
1609,73.28328328328328,0.15733734674863684
1610,73.28328328328328,0.2262483452357003
1611,73.28328328328328,0.30739632594228167
1612,73.28328328328328,0.40057496731462267
1613,73.28328328328328,0.5054693303494165
1614,73.28328328328328,0.6215603026222353
1615,73.28328328328328,0.7478684830831878
1616,73.28328328328328,0.8819651757188257
1617,73.57357357357358,0.006263638562880886
1618,73.57357357357358,0.025046539480000643
1619,73.57357357357358,0.05632400139729431
1620,73.57357357357358,0.10005252629609751
1621,73.57357357357358,0.15616578381810797
1622,73.57357357357358,0.1736675117248617
1623,73.57357357357358,0.22456763327814117
1624,73.57357357357358,0.3051201171706459
1625,73.57357357357358,0.3976219364567968
1626,73.57357357357358,0.5017667573001375
1627,73.57357357357358,0.6170520764877087
1628,73.57357357357358,0.7425378197278992
1629,73.57357357357358,0.8759367966857063
1630,73.86386386386386,0.006216971531184353
1631,73.86386386386386,0.024860020481556454
1632,73.86386386386386,0.05590491032106322
1633,73.86386386386386,0.09930897903644083
1634,73.86386386386386,0.15500721441405735
1635,73.86386386386386,0.2229054788012105
1636,73.86386386386386,0.30286887920272687
1637,73.86386386386386,0.39470098704361545
1638,73.86386386386386,0.49810377664318195
1639,73.86386386386386,0.612590669236126
1640,73.86386386386386,0.7372588279961191
1641,73.86386386386386,0.8699511540426453
1642,73.86386386386386,0.9976221974426991
1643,74.15415415415416,0.006170824017691896
1644,74.15415415415416,0.024675576352821096
1645,74.15415415415416,0.05549047471782607
1646,74.15415415415416,0.09857367383394156
1647,74.15415415415416,0.15386144797961837
1648,74.15415415415416,0.22126161176139988
1649,74.15415415415416,0.3006422530878872
1650,74.15415415415416,0.3918116673452064
1651,74.15415415415416,0.49447985250527154
1652,74.15415415415416,0.6081755044533261
1653,74.15415415415416,0.7320310746079988
1654,74.15415415415416,0.864009342697068
1655,74.15415415415416,0.9933022569025297
1656,74.44444444444444,0.006125188354762794
1657,74.44444444444444,0.02449317643828473
1658,74.44444444444444,0.05508062597660538
1659,74.44444444444444,0.09784648962973141
1660,74.44444444444444,0.15272829741732694
1661,74.44444444444444,0.21963576695256803
1662,74.44444444444444,0.29843988616160594
1663,74.44444444444444,0.38895353319574155
1664,74.44444444444444,0.49089445706094476
1665,74.44444444444444,0.6038060113180835
1666,74.44444444444444,0.7268541150578597
1667,74.44444444444444,0.8581122574215949
1668,74.44444444444444,0.9883177451249855
1669,74.73473473473473,0.006080057048852321
1670,74.73473473473473,0.02431279066417897
1671,74.73473473473473,0.054675296744964144
1672,74.73473473473473,0.09712730757203858
1673,74.73473473473473,0.15160757901348804
1674,74.73473473473473,0.2180276839045927
1675,74.73473473473473,0.2962614319178451
1676,74.73473473473473,0.3861261478562504
1677,74.73473473473473,0.4873470704354694
1678,74.73473473473473,0.5994816247497209
1679,74.73473473473473,0.7217274953134718
1680,74.73473473473473,0.8522606223517961
1681,74.73473473473473,0.9829856448373822
1682,75.02502502502503,0.006035422636506412
1683,75.02502502502503,0.024134389496878746
1684,75.02502502502503,0.05427442089915587
1685,75.02502502502503,0.09641601096853457
1686,75.02502502502503,0.15049911236654925
1687,75.02502502502503,0.2164371067840162
1688,75.02502502502503,0.29410654988518636
1689,75.02502502502503,0.38332908187950915
1690,75.02502502502503,0.4838371806060189
1691,75.02502502502503,0.5952017855343243
1692,75.02502502502503,0.7166507533348984
1693,75.02502502502503,0.8464550153874622
1694,75.02502502502503,0.977444412459954
1695,75.31531531531532,0.005991277903065659
1696,75.31531531531532,0.023957943945923852
1697,75.31531531531532,0.05387793351801603
1698,75.31531531531532,0.09571248523908109
1699,75.31531531531532,0.14940272031602264
1700,75.31531531531532,0.21486378429635566
1701,75.31531531531532,0.29197490550610145
1702,75.31531531531532,0.3805619129771182
1703,75.31531531531532,0.48036428330142283
1704,75.31531531531532,0.5909659404312282
1705,75.31531531531532,0.7116234204335301
1706,75.31531531531532,0.8406958885325495
1707,75.31531531531532,0.9717693679327432
1708,75.6056056056056,0.00594761565817395
1709,75.6056056056056,0.02378342554683287
1710,75.6056056056056,0.05348577085911709
1711,75.6056056056056,0.09501661787202621
1712,75.6056056056056,0.14831822887304266
1713,75.6056056056056,0.21330746959196778
1714,75.6056056056056,0.289866170017686
1715,75.6056056056056,0.3778242258889169
1716,75.6056056056056,0.4210120231193687
1717,75.6056056056056,0.4769278819009712
1718,75.6056056056056,0.5867735422618163
1719,75.6056056056056,0.7066450224894576
1720,75.6056056056056,0.8349835849683683
1721,75.6056056056056,0.9660068341717881
1722,75.8958958958959,0.005904428930814838
1723,75.8958958958959,0.02361080635462715
1724,75.8958958958959,0.053097870329725384
1725,75.8958958958959,0.09432829837696377
1726,75.8958958958959,0.14724546715331832
1727,75.8958958958959,0.211767920173255
1728,75.8958958958959,0.2877800203361259
1729,75.8958958958959,0.3751156122544943
1730,75.8958958958959,0.4735274873321359
1731,75.8958958958959,0.5826240499822118
1732,75.8958958958959,0.7017150810428876
1733,75.8958958958959,0.8293183534768291
1734,75.8958958958959,0.9601876431368194
1735,76.18618618618619,0.005861710849793238
1736,76.18618618618619,0.023440058916161258
1737,76.18618618618619,0.05271417046443059
1738,76.18618618618619,0.058305732022562395
1739,76.18618618618619,0.09364741824310352
1740,76.18618618618619,0.1461842673118589
1741,76.18618618618619,0.21024489780483402
1742,76.18618618618619,0.23322292808963338
1743,76.18618618618619,0.2857161389430944
1744,76.18618618618619,0.37243567048679616
1745,76.18618618618619,0.4701626179678599
1746,76.18618618618619,0.5785169287414149
1747,76.18618618618619,0.6968331142733495
1748,76.18618618618619,0.8237003606966888
1749,76.18618618618619,0.9543334777360365
1750,76.47647647647648,0.005819454656275356
1751,76.47647647647648,0.02327115628964837
1752,76.47647647647648,0.05233461090041673
1753,76.47647647647648,0.09297387089760016
1754,76.47647647647648,0.14513446447767708
1755,76.47647647647648,0.20873816842414109
1756,76.47647647647648,0.28367421377446933
1757,76.47647647647648,0.36978400564822284
1758,76.47647647647648,0.4668327995232867
1759,76.47647647647648,0.5744516499261918
1760,76.47647647647648,0.6919986378786895
1761,76.47647647647648,0.8181297015950914
1762,76.47647647647648,0.9484602143424995
1763,76.76676676676676,0.005777653674294536
1764,76.76676676676676,0.00638046079229872
1765,76.76676676676676,0.023104072004876342
1766,76.76676676676676,0.05195913235181201
1767,76.76676676676676,0.09230755166262403
1768,76.76676676676676,0.1440958966924696
1769,76.76676676676676,0.20724750205670167
1770,76.76676676676676,0.281653938112445
1771,76.76676676676676,0.36716022932849246
1772,76.76676676676676,0.46353756495232695
1773,76.76676676676676,0.5704276911940276
1774,76.76676676676676,0.6872111658646127
1775,76.76676676676676,0.8126064084588667
1776,76.76676676676676,0.9425798386727867
1777,77.05705705705707,0.0057363014727898455
1778,77.05705705705707,0.02293878006658186
1779,77.05705705705707,0.05158767659163779
1780,77.05705705705707,0.0916483577169126
1781,77.05705705705707,0.14306840484889774
1782,77.05705705705707,0.2057726727309375
1783,77.05705705705707,0.2796550104785651
1784,77.05705705705707,0.36456395952503917
1785,77.05705705705707,0.46027645434410036
1786,77.05705705705707,0.5664445364951916
1787,77.05705705705707,0.6824702112539296
1788,77.05705705705707,0.8071304586507327
1789,77.05705705705707,0.9367016165396187
1790,77.34734734734735,0.005695391544002884
1791,77.34734734734735,0.02277525494021056
1792,77.34734734734735,0.051220186423962935
1793,77.34734734734735,0.09099618805455278
1794,77.34734734734735,0.14205183263122242
1795,77.34734734734735,0.20431345839687914
1796,77.34734734734735,0.27767713453051673
1797,77.34734734734735,0.3619948205251496
1798,77.34734734734735,0.4570490148195317
1799,77.34734734734735,0.5625016760849801
1800,77.34734734734735,0.677775286723876
1801,77.34734734734735,0.8017017813284556
1802,77.34734734734735,0.9308328463944867
1803,77.63763763763764,0.00565491765962032
1804,77.63763763763764,0.02261347154988146
1805,77.63763763763764,0.050856605664349366
1806,77.63763763763764,0.09035094344954114
1807,77.63763763763764,0.14104602645649564
1808,77.63763763763764,0.202869640845064
1809,77.63763763763764,0.27572001896000986
1810,77.63763763763764,0.35945244279082794
1811,77.63763763763764,0.4538548004280853
1812,77.63763763763764,0.5585986065271469
1813,77.63763763763764,0.6731259051787127
1814,77.63763763763764,0.7963202632888897
1815,77.63763763763764,0.9249793633173287
1816,77.92792792792793,0.005614873691101395
1817,77.92792792792793,0.02245340525944717
1818,77.92792792792793,0.05049687912066222
1819,77.92792792792793,0.08971252641629783
1820,77.92792792792793,0.14005083541930716
1821,77.92792792792793,0.20144100562905673
1822,77.92792792792793,0.2737833773939371
1823,77.92792792792793,0.35693646284485425
1824,77.92792792792793,0.4506933720449283
1825,77.92792792792793,0.5547348306891051
1826,77.92792792792793,0.6685215802641218
1827,77.92792792792793,0.7909857540693092
1828,77.92792792792793,0.9191458882193392
1829,78.21821821821823,0.005575253482959647
1830,78.21821821821823,0.02229503186332711
1831,78.21821821821823,0.05014095256725322
1832,78.21821821821823,0.08908084117292775
1833,78.21821821821823,0.13906611123469242
1834,78.21821821821823,0.20002734198829078
1835,78.21821821821823,0.271866928296434
1836,78.21821821821823,0.3544465231598234
1837,78.21821821821823,0.44756429726848634
1838,78.21821821821823,0.5509098577300695
1839,78.21821821821823,0.66396182682937
1840,78.21821821821823,0.7856980704157248
1841,78.21821821821823,0.9133362768271425
1842,78.50850850850851,0.00553605113304993
1843,78.50850850850851,0.0221383275884257
1844,78.50850850850851,0.04978877272945477
1845,78.50850850850851,0.08845579360794875
