,L,e
740,49.76976976976977,0.3235895586190261
741,49.76976976976977,0.46352804859398145
742,49.76976976976977,0.6260328629964211
743,49.76976976976977,0.8073321213460629
744,49.76976976976977,0.9897330616028632
745,50.06006006006006,0.01292314063407412
746,50.06006006006006,0.05163749696457497
747,50.06006006006006,0.11597803118643671
748,50.06006006006006,0.20565396115291298
749,50.06006006006006,0.3201706650853723
750,50.06006006006006,0.45868157033485546
751,50.06006006006006,0.6196067688188821
752,50.06006006006006,0.7993855528146727
753,50.06006006006006,0.9825750914251545
754,50.350350350350354,0.012785647145487182
755,50.350350350350354,0.051088384398438005
756,50.350350350350354,0.11474647795700531
757,50.350350350350354,0.2034783680662255
758,50.350350350350354,0.31680496829605426
759,50.350350350350354,0.4539087104697332
760,50.350350350350354,0.6132731693692935
761,50.350350350350354,0.7915333367003651
762,50.350350350350354,0.9749527472949276
763,50.64064064064064,0.012649361919079316
764,50.64064064064064,0.050544711352780124
765,50.64064064064064,0.113535428009911
766,50.64064064064064,0.20134025979257084
767,50.64064064064064,0.31349141429383914
768,50.64064064064064,0.44920808190180433
769,50.64064064064064,0.6070305753793397
770,50.64064064064064,0.7837755872010054
771,50.64064064064064,0.9672162207175339
772,50.930930930930934,0.012516173440113888
773,50.930930930930934,0.05001269872412573
774,50.930930930930934,0.11234257998805172
775,50.930930930930934,0.19923257205164274
776,50.930930930930934,0.3102289205934301
777,50.930930930930934,0.4445782711930355
778,50.930930930930934,0.6008775090947582
779,50.930930930930934,0.7761122299134422
780,50.930930930930934,0.9592746495686043
781,51.22122122122122,0.012385111380353754
782,51.22122122122122,0.049489117355042425
783,51.22122122122122,0.11116845102423115
784,51.22122122122122,0.19715765997138543
785,51.22122122122122,0.3070164822378621
786,51.22122122122122,0.4400179476840316
787,51.22122122122122,0.5948125058781039
788,51.22122122122122,0.7685430281740006
789,51.22122122122122,0.9512554184357942
790,51.511511511511515,0.012255162298925844
791,51.511511511511515,0.04897379801401342
792,51.511511511511515,0.11000739052603582
793,51.511511511511515,0.19511485794773203
794,51.511511511511515,0.3038592637646895
795,51.511511511511515,0.4355257924055467
796,51.511511511511515,0.5888341930323218
797,51.511511511511515,0.7610676058605458
798,51.511511511511515,0.9431215551860668
799,51.8018018018018,0.012128141044116093
800,51.8018018018018,0.04846341795709998
801,51.8018018018018,0.10886913364250238
802,51.8018018018018,0.19309723132676182
803,51.8018018018018,0.3007444731336366
804,51.8018018018018,0.4311098686455397
805,51.8018018018018,0.5829409915435507
806,51.8018018018018,0.7536855569637727
807,51.8018018018018,0.9350384869806819
808,52.092092092092095,0.012003116911897524
809,52.092092092092095,0.047963822253141636
810,52.092092092092095,0.1077484504915218
811,52.092092092092095,0.19111619167879768
812,52.092092092092095,0.2976768496685586
813,52.092092092092095,0.4267343706837423
814,52.092092092092095,0.57713155229051
815,52.092092092092095,0.7464126456100452
816,52.092092092092095,0.9268940688173001
817,52.38238238238238,0.01187911493855853
818,52.38238238238238,0.04747198422685358
819,52.38238238238238,0.10664590459274521
820,52.38238238238238,0.18916532956371204
821,52.38238238238238,0.29465548515743795
822,52.38238238238238,0.42243865729357033
823,52.38238238238238,0.5714044754457624
824,52.38238238238238,0.7392165107282455
825,52.38238238238238,0.9188298667101635
826,52.672672672672675,0.011757887255299746
827,52.672672672672675,0.04698775140836713
828,52.672672672672675,0.10555939244076827
829,52.672672672672675,0.18724404208946294
830,52.672672672672675,0.2916658138324028
831,52.672672672672675,0.4182060883596631
832,52.672672672672675,0.5657718731289085
833,52.672672672672675,0.7321116970751793
834,52.672672672672675,0.9107328186871643
835,52.96296296296296,0.011638537152504283
836,52.96296296296296,0.04651097550749425
837,52.96296296296296,0.10448942140958177
838,52.96296296296296,0.1853517412411824
839,52.96296296296296,0.28873319154598087
840,52.96296296296296,0.4140354794488871
841,52.96296296296296,0.5602064177841068
842,52.96296296296296,0.7250973826304865
843,52.96296296296296,0.9026793772687363
844,53.253253253253256,0.011520122793974687
845,53.253253253253256,0.04603823565071557
846,53.253253253253256,0.10343654659600895
847,53.253253253253256,0.1834911078859687
848,53.253253253253256,0.28584412553384253
849,53.253253253253256,0.4099256938210377
850,53.253253253253256,0.5547192973831396
851,53.253253253253256,0.7181726911613844
852,53.253253253253256,0.8946761228083602
853,53.54354354354354,0.011404342883276419
854,53.54354354354354,0.045575634895567166
855,53.54354354354354,0.10239270732525069
856,53.54354354354354,0.18165538038739876
857,53.54354354354354,0.2830037200571815
858,53.54354354354354,0.4058755561835882
859,53.54354354354354,0.5493092501322854
860,53.54354354354354,0.7113367007879469
861,53.54354354354354,0.8867284598337778
862,53.833833833833836,0.0112903298931488
863,53.833833833833836,0.04512004682368273
864,53.833833833833836,0.1013700288078482
865,53.833833833833836,0.1798469833997811
866,53.833833833833836,0.2801996593339462
867,53.833833833833836,0.4018839763343983
868,53.833833833833836,0.5439748640126225
869,53.833833833833836,0.7045884513676464
870,53.833833833833836,0.8788846487661505
871,54.12412412412412,0.011177170516222282
872,54.12412412412412,0.04467133750323586
873,54.12412412412412,0.10036346701045126
874,54.12412412412412,0.17805622864827636
875,54.12412412412412,0.27743670661081477
876,54.12412412412412,0.39795895892671734
877,54.12412412412412,0.5387149108828619
878,54.12412412412412,0.697927017368049
879,54.12412412412412,0.8710560539078133
880,54.414414414414416,0.011066517985785496
881,54.414414414414416,0.04422625583570631
882,54.414414414414416,0.09937106914773534
883,54.414414414414416,0.17630324519353424
884,54.414414414414416,0.2747140471917515
885,54.414414414414416,0.39408203905863304
886,54.414414414414416,0.5335281306066744
887,54.414414414414416,0.6913512568730877
888,54.414414414414416,0.8632952660823545
889,54.7047047047047,0.010957529816071917
890,54.7047047047047,0.04379062827585474
891,54.7047047047047,0.09839334138784976
892,54.7047047047047,0.17457316629945618
893,54.7047047047047,0.2720309296718529
894,54.7047047047047,0.3902605257333182
895,54.7047047047047,0.5283929089841697
896,54.7047047047047,0.6848601898951675
897,54.7047047047047,0.8556245149858531
898,54.7047047047047,1.00893878665637
899,54.994994994995,0.010849317250701825
900,54.994994994995,0.043361477757058446
901,54.994994994995,0.09743083778674026
902,54.994994994995,0.17286833549275604
903,54.994994994995,0.2693866268157961
904,54.994994994995,0.38649341792820296
905,54.994994994995,0.5233474784716713
906,54.994994994995,0.6784527612322795
907,54.994994994995,0.8480073693706833
908,55.28528528528528,0.010743494913740503
909,55.28528528528528,0.04293868309222111
910,55.28528528528528,0.0964816764616738
911,55.28528528528528,0.1711882694287667
912,55.28528528528528,0.2667803689809112
913,55.28528528528528,0.38277972258048226
914,55.28528528528528,0.5183714915903678
915,55.28528528528528,0.6721279030563753
916,55.28528528528528,0.8404639605617771
917,55.28528528528528,1.0026850841122503
918,55.57557557557558,0.010639241775109639
919,55.57557557557558,0.04251913130371278
920,55.57557557557558,0.09554040021276407
921,55.57557557557558,0.1695354687874465
922,55.57557557557558,0.264204771062545
923,55.57557557557558,0.37910229462803
924,55.57557557557558,0.5134763227341215
925,55.57557557557558,0.6659005514124305
926,55.57557557557558,0.832995611088878
927,55.57557557557558,0.9974255264132363
928,55.865865865865864,0.01053569016817862
929,55.865865865865864,0.04210842747513712
930,55.865865865865864,0.09461904849476047
931,55.865865865865864,0.16790379475208117
932,55.865865865865864,0.26167205891688006
933,55.865865865865864,0.37549132031687876
934,55.865865865865864,0.5086366063814084
935,55.865865865865864,0.6597387937689773
936,55.865865865865864,0.8256030867162342
937,55.865865865865864,0.9912693094367093
938,55.865865865865864,1.0019898423309725
939,56.15615615615616,0.010434422060524109
940,56.15615615615616,0.04170371549620634
941,56.15615615615616,0.09371024187869524
942,56.15615615615616,0.16629552199390313
943,56.15615615615616,0.2591752777640429
944,56.15615615615616,0.37193083355468826
945,56.15615615615616,0.5038629029599206
946,56.15615615615616,0.6536564303695644
947,56.15615615615616,0.8182871702122195
948,56.15615615615616,0.9847207107504528
949,56.15615615615616,1.0019816139510875
950,56.446446446446444,0.010334634753977907
951,56.446446446446444,0.04130488551653012
952,56.446446446446444,0.09281449098674333
953,56.446446446446444,0.16470115488511491
954,56.446446446446444,0.2567137746919471
955,56.446446446446444,0.3684289254411466
956,56.446446446446444,0.49915409438091907
957,56.446446446446444,0.6476280655688395
958,56.446446446446444,0.8110483469299575
959,56.446446446446444,0.977853731624892
960,56.73673673673674,0.010235478643241695
961,56.73673673673674,0.04090893667606734
962,56.73673673673674,0.09193235410767134
963,56.73673673673674,0.16314053465114203
964,56.73673673673674,0.25428691789643165
965,56.73673673673674,0.3649674257717882
966,56.73673673673674,0.49450908249490516
967,56.73673673673674,0.6416999818320998
968,56.73673673673674,0.8038869178576233
969,56.73673673673674,0.9707160208013929
970,56.73673673673674,1.0019800147470197
971,57.02702702702703,0.0101385082345167
972,57.02702702702703,0.040521297866243165
973,57.02702702702703,0.09106204902153671
974,57.02702702702703,0.1615993613450751
975,57.02702702702703,0.25189403321636666
976,57.02702702702703,0.3615537614964593
977,57.02702702702703,0.4899267889359782
978,57.02702702702703,0.6358479595758013
979,57.02702702702703,0.7968030241038292
980,57.02702702702703,0.9634693023892347
981,57.31731731731732,0.010042936424905306
982,57.31731731731732,0.040139210568767826
983,57.31731731731732,0.09020408658803383
984,57.31731731731732,0.16007986698392246
985,57.31731731731732,0.24953451576475716
986,57.31731731731732,0.35818709292949824
987,57.31731731731732,0.48540615484446953
988,57.31731731731732,0.6300709189768148
989,57.31731731731732,0.7897966680489428
990,57.31731731731732,0.9561518823729692
991,57.60760760760761,0.009947929006852716
992,57.60760760760761,0.03976257503851265
993,57.60760760760761,0.08935309867692436
994,57.60760760760761,0.15858165157628118
995,57.60760760760761,0.2472136233337642
996,57.60760760760761,0.3548665838491294
997,57.60760760760761,0.4809462240786426
998,57.60760760760761,0.6243677856755576
999,57.60760760760761,0.7828677318350941
1000,57.60760760760761,0.9487945078338222
1001,57.60760760760761,1.0020298410353587
1002,57.8978978978979,0.009855017584424027
1003,57.8978978978979,0.039388480926335234
1004,57.8978978978979,0.08851878495154367
1005,57.8978978978979,0.15710711418133047
1006,57.8978978978979,0.2449194409215311
1007,57.8978978978979,0.35159143910303925
1008,57.8978978978979,0.47654581886926967
1009,57.8978978978979,0.6187374919620122
1010,57.8978978978979,0.7760159925984934
1011,57.8978978978979,0.941346296044723
1012,57.8978978978979,1.0020669353531408
1013,58.18818818818819,0.009763428239836927
1014,58.18818818818819,0.03902221833465284
1015,58.18818818818819,0.08769612824797539
1016,58.18818818818819,0.155650531691378
1017,58.18818818818819,0.2426568624185861
1018,58.18818818818819,0.34836081395460394
1019,58.18818818818819,0.47220401237403004
1020,58.18818818818819,0.6131789779337793
1021,58.18818818818819,0.7692411372477115
1022,58.18818818818819,0.9339045280157867
1023,58.47847847847848,0.009672339808914089
1024,58.47847847847848,0.03866110688791419
1025,58.47847847847848,0.08688569474790006
1026,58.47847847847848,0.15421409840725295
1027,58.47847847847848,0.2404253391368212
1028,58.47847847847848,0.3451739448558673
1029,58.47847847847848,0.46791982154003775
1030,58.47847847847848,0.6076911922930431
1031,58.47847847847848,0.7625427738994018
1032,58.47847847847848,0.9265315944545085
1033,58.76876876876877,0.009583265016012782
1034,58.76876876876877,0.03830505586685413
1035,58.76876876876877,0.08608577784850159
1036,58.76876876876877,0.15278836375106888
1037,58.76876876876877,0.23821148068203946
1038,58.76876876876877,0.3420390516417432
1039,58.76876876876877,0.46370487376209074
1040,58.76876876876877,0.6022731923317611
1041,58.76876876876877,0.7559206480811127
1042,58.76876876876877,0.9191225127667005
1043,59.05905905905906,0.009495440995119576
1044,59.05905905905906,0.03795122728723992
1045,59.05905905905906,0.08529689839223088
1046,59.05905905905906,0.15139319068057602
1047,59.05905905905906,0.2360395015261613
1048,59.05905905905906,0.3389217149393938
1049,59.05905905905906,0.4595140523304097
1050,59.05905905905906,0.5969400121180773
1051,59.05905905905906,0.7493933988848597
1052,59.05905905905906,0.9117473161232628
1053,59.05905905905906,1.0022122666797808
1054,59.34934934934935,0.009408057534799693
1055,59.34934934934935,0.03760480378072868
1056,59.34934934934935,0.08451405823825837
1057,59.34934934934935,0.15001455558384288
1058,59.34934934934935,0.23390241060057348
1059,59.34934934934935,0.335861142150212
1060,59.34934934934935,0.45539670730742604
1061,59.34934934934935,0.5916593481597423
1062,59.34934934934935,0.742922759791781
1063,59.34934934934935,0.9044632099698064
1064,59.34934934934935,1.0022803868788364
1065,59.34934934934935,1.011943074816143
1066,59.63963963963964,0.009322612046224853
1067,59.63963963963964,0.037263166747785494
1068,59.63963963963964,0.08374633962360681
1069,59.63963963963964,0.14865463572500748
1070,59.63963963963964,0.2317890126761758
1071,59.63963963963964,0.33284132848838877
1072,59.63963963963964,0.45133315209588415
1073,59.63963963963964,0.5864453715062304
1074,59.63963963963964,0.736526511232316
1075,59.63963963963964,0.8971649908065432
1076,59.92992992992993,0.009238350817980818
1077,59.92992992992993,0.03692623354659975
1078,59.92992992992993,0.0829890614438585
1079,59.92992992992993,0.14731309797534156
1080,59.92992992992993,0.2297039665414415
1081,59.92992992992993,0.3298615680090987
1082,59.92992992992993,0.4473225485063274
1083,59.92992992992993,0.5812970865422735
1084,59.92992992992993,0.7302040042766729
1085,59.92992992992993,0.8899159605669582
1086,60.22022022022022,0.009154472726683502
1087,60.22022022022022,0.03659122316527982
1088,60.22022022022022,0.08224280038960127
1089,60.22022022022022,0.14599229237740596
1090,60.22022022022022,0.22764679344518937
1091,60.22022022022022,0.32692119414078424
1092,60.22022022022022,0.443364018348374
1093,60.22022022022022,0.576213509725848
1094,60.22022022022022,0.7239545578809947
1095,60.22022022022022,0.882719242739184
1096,60.510510510510514,0.009072463047615957
1097,60.510510510510514,0.03626323726984208
1098,60.510510510510514,0.08150590641056629
1099,60.510510510510514,0.14468676643517736
1100,60.510510510510514,0.22561697041446876
1101,60.510510510510514,0.3240194836694663
1102,60.510510510510514,0.43945670004186216
1103,60.510510510510514,0.5711936699732055
1104,60.510510510510514,0.7177774638271246
1105,60.510510510510514,0.8755774558814815
1106,60.8008008008008,0.00899157552929374
1107,60.8008008008008,0.03593970512287849
1108,60.8008008008008,0.08077891255401966
1109,60.8008008008008,0.1433900896528758
1110,60.8008008008008,0.2236140380296575
1111,60.8008008008008,0.321164311809675
1112,60.8008008008008,0.43559974824621794
1113,60.8008008008008,0.5662366836364168
1114,60.8008008008008,0.7116719910036813
1115,60.8008008008008,0.8684927840226341
1116,61.091091091091094,0.0089110164663781
1117,61.091091091091094,0.03562055132519958
1118,61.091091091091094,0.08005711033552229
1119,61.091091091091094,0.14211851645977547
1120,61.091091091091094,0.22164274523113087
1121,61.091091091091094,0.3183386125437097
1122,61.091091091091094,0.43179242878810475
1123,61.091091091091094,0.5613414637901913
1124,61.091091091091094,0.7056373893368884
1125,61.091091091091094,0.8614670358228222
1126,61.38138138138138,0.008832261841459504
1127,61.38138138138138,0.03530303865732877
1128,61.38138138138138,0.07934910531001346
1129,61.38138138138138,0.14086639123168765
1130,61.38138138138138,0.21968087315978113
1131,61.38138138138138,0.3155497046651896
1132,61.38138138138138,0.42804527066824144
1133,61.38138138138138,0.556483581737086
1134,61.38138138138138,0.6996730426207161
1135,61.38138138138138,0.8545248888765393
1136,61.38138138138138,1.0031872412812035
1137,61.38138138138138,1.010940895375564
1138,61.671671671671675,0.00875385241332458
1139,61.671671671671675,0.03499221047850424
1140,61.671671671671675,0.07865118040311178
1141,61.671671671671675,0.13962834333699217
1142,61.671671671671675,0.2177554846747803
1143,61.671671671671675,0.31279693000481307
1144,61.671671671671675,0.4243352467915667
1145,61.671671671671675,0.5517078710043466
1146,61.671671671671675,0.6937778871924167
1147,61.671671671671675,0.847622557824887
1148,61.671671671671675,0.9983112461561554
1149,61.96196196196196,0.008677157181698642
1150,61.96196196196196,0.03468553197165275
1151,61.96196196196196,0.07796181934534895
1152,61.96196196196196,0.13840653435355485
1153,61.96196196196196,0.2158551468660101
1154,61.96196196196196,0.3100796972670648
1155,61.96196196196196,0.42067240077627627
1156,61.96196196196196,0.5469911659064095
1157,61.96196196196196,0.6879243820754654
1158,61.96196196196196,0.8407828675909649
1159,61.96196196196196,0.9927279862467338
1160,61.96196196196196,1.0107374177063553
1161,62.252252252252255,0.008601488602921979
1162,62.252252252252255,0.03438293424343107
1163,62.252252252252255,0.07728151869352445
1164,62.252252252252255,0.13720068516416936
1165,62.252252252252255,0.2139794468465575
1166,62.252252252252255,0.30738139445402407
1167,62.252252252252255,0.417055965379592
1168,62.252252252252255,0.5423484811814328
1169,62.252252252252255,0.6821644354396635
1170,62.252252252252255,0.8340066767593809
1171,62.252252252252255,0.9866053579043911
1172,62.54254254254254,0.008526113183376257
1173,62.54254254254254,0.03408171248229251
1174,62.54254254254254,0.07661081902455717
1175,62.54254254254254,0.13601313374646581
1176,62.54254254254254,0.2121279866010863
1177,62.54254254254254,0.3047324383756582
1178,62.54254254254254,0.4134851879118594
1179,62.54254254254254,0.5377481610445031
1180,62.54254254254254,0.6764713612205375
1181,62.54254254254254,0.8272943574526954
1182,62.54254254254254,0.980263485417186
1183,62.832832832832835,0.008452397742641669
1184,62.832832832832835,0.033786871296017686
1185,62.832832832832835,0.07594315302027582
1186,62.832832832832835,0.1348303517455692
1187,62.832832832832835,0.21030531268815192
1188,62.832832832832835,0.30212537554385593
1189,62.832832832832835,0.40995940533873754
1190,62.832832832832835,0.5332043126973395
1191,62.832832832832835,0.6708443526590299
1192,62.832832832832835,0.8206464155025965
1193,62.832832832832835,0.9736917237744135
1194,63.12312312312312,0.00837965704608492
1195,63.12312312312312,0.03349590144654231
1196,63.12312312312312,0.075288843995875
1197,63.12312312312312,0.13367040572297811
1198,63.12312312312312,0.20850136431394375
1199,63.12312312312312,0.2995438733935073
1200,63.12312312312312,0.406458232519196
1201,63.12312312312312,0.5287159697114107
1202,63.12312312312312,0.665301946837153
1203,63.12312312312312,0.8140631223864968
1204,63.12312312312312,0.9670239220589267
1205,63.413413413413416,0.008307159893163572
1206,63.413413413413416,0.03320873989501082
1207,63.413413413413416,0.07464368084903901
1208,63.413413413413416,0.13252534337771643
1209,63.413413413413416,0.20672046132620417
1210,63.413413413413416,0.29699502421427704
1211,63.413413413413416,0.4030189226132371
1212,63.413413413413416,0.5242823447470767
1213,63.413413413413416,0.6598057662960951
1214,63.413413413413416,0.8075446284348281
1215,63.413413413413416,0.9602927237434522
1216,63.413413413413416,1.0101736920798157
1217,63.7037037037037,0.008236272817711533
1218,63.7037037037037,0.032922704322874786
1219,63.7037037037037,0.07400617234826148
1220,63.7037037037037,0.1313975128874002
1221,63.7037037037037,0.20496218599574761
1222,63.7037037037037,0.2944783107142352
1223,63.7037037037037,0.39962234932459656
1224,63.7037037037037,0.5199026100523019
1225,63.7037037037037,0.6543732715843846
1226,63.7037037037037,0.8010909777931781
1227,63.7037037037037,0.9534549034030417
1228,63.993993993993996,0.008166311860093662
1229,63.993993993993996,0.032642777614546356
1230,63.993993993993996,0.07337683261685413
1231,63.993993993993996,0.13028166590359755
1232,63.993993993993996,0.20322617718508829
1233,63.993993993993996,0.29199316443163603
1234,63.993993993993996,0.3962678272661509
1235,63.993993993993996,0.5155759509646993
1236,63.993993993993996,0.6490036554882843
1237,63.993993993993996,0.7947021219165291
1238,63.993993993993996,0.9466641946576966
1239,64.28428428428428,0.008096547084599762
1240,64.28428428428428,0.03236646708044343
1241,64.28428428428428,0.0727562193569393
1242,64.28428428428428,0.12917997652512048
1243,64.28428428428428,0.20150046756322013
1244,64.28428428428428,0.28953908726327016
1245,64.28428428428428,0.39296617273536993
1246,64.28428428428428,0.5113015656771931
1247,64.28428428428428,0.6436962434026442
1248,64.28428428428428,0.7883779312346172
1249,64.28428428428428,0.9398071795065291
1250,64.57457457457457,0.008028346464072897
1251,64.57457457457457,0.03209128511489128
1252,64.57457457457457,0.07213794919946402
1253,64.57457457457457,0.12809461350934562
1254,64.57457457457457,0.19981204203488453
1255,64.57457457457457,0.28711559813871057
1256,64.57457457457457,0.3896944964709397
1257,64.57457457457457,0.5070786651855351
1258,64.57457457457457,0.6384499866713678
1259,64.57457457457457,0.7821182053453374
1260,64.57457457457457,0.9330183503826166
1261,64.86486486486487,0.007960355448050392
1262,64.86486486486487,0.03182185272327208
1263,64.86486486486487,0.07153271087004777
1264,64.86486486486487,0.12701271813875076
1265,64.86486486486487,0.19814023329375582
1266,64.86486486486487,0.2847300547090799
1267,64.86486486486487,0.38646286691331655
1268,64.86486486486487,0.5029065695495961
1269,64.86486486486487,0.6332642064011609
1270,64.86486486486487,0.7759226820835249
1271,64.86486486486487,0.9261843515390809
1272,65.15515515515516,0.007893857196802882
1273,65.15515515515516,0.03155585648601316
1274,65.15515515515516,0.0709344907092984
1275,65.15515515515516,0.1259517637908142
1276,65.15515515515516,0.19648922675667688
1277,65.15515515515516,0.2823516802560128
1278,65.15515515515516,0.38327070569111343
1279,65.15515515515516,0.4987991709573809
1280,65.15515515515516,0.628138110671472
1281,65.15515515515516,0.7697912375126666
1282,65.15515515515516,0.9193774093803457
1283,65.44544544544544,0.00782820992811037
1284,65.44544544544544,0.03129324215827258
1285,65.44544544544544,0.07034377724668557
1286,65.44544544544544,0.12490403848900956
1287,65.44544544544544,0.19485869681488663
1288,65.44544544544544,0.280016521994719
1289,65.44544544544544,0.3801173903795168
1290,65.44544544544544,0.49472705402721756
1291,65.44544544544544,0.6230709129524824
1292,65.44544544544544,0.7637231407391556
1293,65.44544544544544,0.912602315646795
1294,65.44544544544544,1.009345610573503
1295,65.73573573573574,0.0077627273451767375
1296,65.73573573573574,0.031031524027612643
1297,65.73573573573574,0.06976110123778244
1298,65.73573573573574,0.12387173674079377
1299,65.73573573573574,0.19324832999772062
1300,65.73573573573574,0.2777100004894963
1301,65.73573573573574,0.3770023102358248
1302,65.73573573573574,0.4906804146347286
1303,65.73573573573574,0.6180618328061884
1304,65.73573573573574,0.7577409360263743
1305,65.73573573573574,0.9059136452519884
1306,66.02602602602603,0.007698698495764175
1307,66.02602602602603,0.03077533781488029
1308,66.02602602602603,0.06918507820604011
1309,66.02602602602603,0.12284999921717261
1310,66.02602602602603,0.1916577622715181
1311,66.02602602602603,0.2754316159677533
1312,66.02602602602603,0.37392486602319314
1313,66.02602602602603,0.4867032665604683
1314,66.02602602602603,0.613110096362982
1315,66.02602602602603,0.7517999301161471
1316,66.02602602602603,0.89920864259567
1317,66.31631631631632,0.007635479635741733
1318,66.31631631631632,0.030522367944872283
1319,66.31631631631632,0.06861142004385919
1320,66.31631631631632,0.12184086362845309
1321,66.31631631631632,0.1900913847685425
1322,66.31631631631632,0.27318093750640104
1323,66.31631631631632,0.37088456012643317
1324,66.31631631631632,0.48277312002807504
1325,66.31631631631632,0.6082149369732842
1326,66.31631631631632,0.7459211894580283
1327,66.31631631631632,0.8925468282913785
1328,66.31631631631632,1.0088879341938222
1329,66.60660660660662,0.007572382481080328
1330,66.60660660660662,0.03027256459908805
1331,66.60660660660662,0.06804995379661707
1332,66.60660660660662,0.12084412659090016
1333,66.60660660660662,0.18853979056725517
1334,66.60660660660662,0.27095752369413445
1335,66.60660660660662,0.36788064317637165
1336,66.60660660660662,0.47888927177549284
1337,66.60660660660662,0.6033755946676874
1338,66.60660660660662,0.7401042173264868
1339,66.60660660660662,0.8859305184485727
1340,66.89689689689689,0.007510703181070447
1341,66.89689689689689,0.030023437632201846
1342,66.89689689689689,0.06749477857087485
1343,66.89689689689689,0.11985415820212582
1344,66.89689689689689,0.1869960350145039
1345,66.89689689689689,0.2687687340992615
1346,66.89689689689689,0.364904655083599
1347,66.89689689689689,0.475051109849985
1348,66.89689689689689,0.5986100048579007
1349,66.89689689689689,0.7343484939281004
1350,66.89689689689689,0.8793619857192444
1351,67.18718718718719,0.007449156905747142
1352,67.18718718718719,0.029779648247755017
1353,67.18718718718719,0.0669470231256669
1354,67.18718718718719,0.11888129113678626
1355,67.18718718718719,0.1854812884339383
1356,67.18718718718719,0.26659905911211024
1357,67.18718718718719,0.36197157377845635
1358,67.18718718718719,0.4712578029666054
1359,67.18718718718719,0.5938810744321912
1360,67.18718718718719,0.7286534792362754
1361,67.18718718718719,0.872842262036035
1362,67.47747747747748,0.007388968053809861
1363,67.47747747747748,0.029538872897644407
1364,67.47747747747748,0.06640537823473588
1365,67.47747747747748,0.11792022144314694
1366,67.47747747747748,0.18398479105698562
1367,67.47747747747748,0.2644553998525286
1368,67.47747747747748,0.3590732792912817
1369,67.47747747747748,0.4675087547767672
1370,67.47747747747748,0.5892057720892636
1371,67.47747747747748,0.7230186165745636
1372,67.47747747747748,0.8663730109799015
1373,67.47747747747748,1.0036922976984177
1374,67.76776776776777,0.007329525652581301
1375,67.76776776776777,0.0292987721397852
1376,67.76776776776777,0.06587032060933905
1377,67.76776776776777,0.11697303316158636
1378,67.76776776776777,0.18250627003193085
1379,67.76776776776777,0.2623373706840485
1380,67.76776776776777,0.3562092358956427
1381,67.76776776776777,0.46380330783273244
1382,67.76776776776777,0.5845569718676027
1383,67.76776776776777,0.717443334793749
1384,67.76776776776777,0.8599812041845865
1385,67.76776776776777,0.9991426237456682
1386,68.05805805805807,0.007270175545639718
1387,68.05805805805807,0.02906372660868997
1388,68.05805805805807,0.06533768209496084
1389,68.05805805805807,0.11603515787894975
1390,68.05805805805807,0.1810500722704223
1391,68.05805805805807,0.2602300443366663
1392,68.05805805805807,0.35337899400067097
1393,68.05805805805807,0.4601551454008527
1394,68.05805805805807,0.579985496430715
1395,68.05805805805807,0.7119272065293836
1396,68.05805805805807,0.8536173765736635
1397,68.05805805805807,0.9938393177285391
1398,68.34834834834835,0.007212152385893006
1399,68.34834834834835,0.028831551794254222
1400,68.34834834834835,0.06481525853881467
1401,68.34834834834835,0.11510853625097928
1402,68.34834834834835,0.1796069218290224
1403,68.34834834834835,0.2581611573469683
1404,68.34834834834835,0.35058189222216574
1405,68.34834834834835,0.4565358227434375
1406,68.34834834834835,0.5754654433616164
1407,68.34834834834835,0.7064693412094096
1408,68.34834834834835,0.8473068787626281
1409,68.34834834834835,0.9881552459075582
1410,68.63863863863864,0.007154231004779722
1411,68.63863863863864,0.028602204564906475
1412,68.63863863863864,0.06429969958933733
1413,68.63863863863864,0.11419299171237088
1414,68.63863863863864,0.17818094112106161
1415,68.63863863863864,0.25611666378014036
1416,68.63863863863864,0.34781749359775116
1417,68.63863863863864,0.45295823298921745
1418,68.63863863863864,0.5709961110806406
1419,68.63863863863864,0.7010692801746867
1420,68.63863863863864,0.841050304756461
1421,68.63863863863864,0.9822753337256859
1422,68.92892892892894,0.007097582669619277
1423,68.92892892892894,0.02837332776110687
1424,68.92892892892894,0.06378975880353469
1425,68.92892892892894,0.11328288356701294
1426,68.92892892892894,0.17677182949210846
1427,68.92892892892894,0.2541038999387823
1428,68.92892892892894,0.3450853009290359
1429,68.92892892892894,0.449421830930253
1430,68.92892892892894,0.5665768066721525
1431,68.92892892892894,0.6957264158869192
1432,68.92892892892894,0.8348481112907719
1433,68.92892892892894,0.9761855648004449
1434,68.92892892892894,1.0023687239408838
1435,69.21921921921921,0.007041623424703859
1436,69.21921921921921,0.02814935082699256
1437,69.21921921921921,0.06328589794977474
1438,69.21921921921921,0.11238865498211525
1439,69.21921921921921,0.17537934074441316
1440,69.21921921921921,0.2521075411055614
1441,69.21921921921921,0.34238482608948584
1442,69.21921921921921,0.4459258844165341
1443,69.21921921921921,0.5622068461049168
1444,69.21921921921921,0.6904104328308164
1445,69.21921921921921,0.8287006348463535
1446,69.21921921921921,0.9700361977939567
1447,69.21921921921921,1.0023919241592318
1448,69.50950950950951,0.006985727390330487
1449,69.50950950950951,0.02792806916645099
1450,69.50950950950951,0.06278861756512719
1451,69.50950950950951,0.11150498017090775
1452,69.50950950950951,0.17399255825351195
1453,69.50950950950951,0.2501344850234707
1454,69.50950950950951,0.33972608528397663
